Price,Close,High,Low,Open,Volume
Ticker,TIP,TIP,TIP,TIP,TIP
Date,,,,,
2009-05-13,66.12947082519531,66.39955076718684,66.12947082519531,66.36002380879897,1209400
2009-05-14,66.49833679199219,66.49833679199219,66.18874003052878,66.20191232914729,1748100
2009-05-15,66.63666534423828,66.682775922227,66.2348424393326,66.49832858459607,1109800
2009-05-18,66.61692810058594,66.84748611567457,66.47201266844101,66.80795915629118,803300
2009-05-19,66.7486572265625,66.80794011021943,66.51151564058114,66.61032547235284,1149400
2009-05-20,67.1043472290039,67.2360902769841,66.65641382992608,66.65641382992608,1362600
2009-05-21,66.44558715820312,67.24922737131388,66.32701646681424,67.18335588180283,1567000
2009-05-22,66.564208984375,66.70912436235463,66.30730645995804,66.47857145911844,898700
2009-05-26,66.28094482421875,66.70252863533888,66.28094482421875,66.52466998102777,924700
2009-05-27,66.12947082519531,66.61692642276851,65.99113903503311,66.5576435237039,1646500
2009-05-28,66.20191192626953,66.52468601006386,65.6222353027259,66.46540312812633,1202500
2009-05-29,67.06481170654297,67.11092226999918,66.18212234161717,66.22823290507338,1078300
2009-06-01,66.52996826171875,66.86053553826441,66.384522897046,66.74153111694572,1303300
2009-06-02,67.0059585571289,67.09851695320232,66.56961255336205,66.81422900981849,1682200
2009-06-03,66.97952270507812,67.25720297932645,66.80101864111245,67.13158583250114,1597400
2009-06-04,66.30516815185547,66.78779342877995,66.21260974137529,66.74151422353987,1770100
2009-06-05,66.04737091064453,66.34487956825461,65.96142015404632,66.07381690928564,1536700
2009-06-08,65.78949737548828,66.22584353496964,65.65726744529994,66.22584353496964,1289900
2009-06-09,66.23248291015625,66.3118209001538,65.9085282781013,66.02753274106857,1370300
2009-06-10,66.26554107666016,66.41098649093942,65.98786063617158,66.21264908379966,1315000
2009-06-11,66.39116668701172,66.62256289752031,66.04076599051885,66.18621647828398,1684700
2009-06-12,66.26554107666016,66.62254941832335,66.1994235635555,66.40437877487541,1460800
2009-06-15,66.19274139404297,66.56958759219663,66.14646221335927,66.47041647814515,1018000
2009-06-16,66.41096496582031,66.47708245749496,66.13328965938992,66.28535282856261,1098000
2009-06-17,65.97465515136719,66.4440603455361,65.94159638730294,66.25894337251842,1211300
2009-06-18,65.80928802490234,65.90845914736512,65.67705818026768,65.8820131784382,1330700
2009-06-19,66.22588348388672,66.31183425137057,65.75647829768867,65.81598306318203,900000
2009-06-22,66.3382339477539,66.41757190437815,66.05395095230969,66.30518024886914,1060100
2009-06-23,66.66219329833984,66.7679721961492,66.37790525964674,66.44401770128458,1135900
2009-06-24,66.31841278076172,66.84732249966937,66.25230032691249,66.60270087196463,1158000
2009-06-25,66.70187377929688,66.93988265448182,66.37130645754635,66.51014412739472,1183800
2009-06-26,66.70187377929688,66.76137852012162,66.5432028771926,66.74154024380869,752600
2009-06-29,66.74813842773438,66.92664756717309,66.609300788202,66.72169244248212,921800
2009-06-30,67.19770812988281,67.27043332619235,66.70847002711885,66.85392041973793,1010200
2009-07-01,67.05770874023438,67.21698928953278,66.89842819093597,67.02452297172175,929800
2009-07-02,66.8917465209961,67.1837648909913,66.8187419284973,66.9647511134949,711000
2009-07-06,66.73246002197266,66.79882644637853,66.5001699414017,66.59972210972731,613700
2009-07-07,66.83865356445312,66.9382057451055,66.64618736544097,66.67273495117722,801500
2009-07-08,67.07759094238281,67.18378130775992,66.80548699211582,66.97803874070063,752500
2009-07-09,66.53337860107422,66.8652159008302,66.27454591233938,66.76566369821633,956600
2009-07-10,66.7988052368164,66.9315380434836,66.53997271941296,66.7656195034336,527000
2009-07-13,66.52674102783203,66.88512592236188,66.4736509076107,66.88512592236188,580300
2009-07-14,66.4736328125,66.6793702638708,66.36744247409312,66.52672291826941,974100
2009-07-15,66.29447937011719,66.62631679015519,66.28120810122803,66.48030751518851,1032100
2009-07-16,66.7059326171875,66.83202734267056,66.55992340126856,66.59974225527004,785800
2009-07-17,66.67935180664062,66.77890395548197,66.47361441221913,66.51343324638262,1232700
2009-07-20,67.06430053710938,67.19703339251116,66.62627300010253,66.62627300010253,862100
2009-07-21,67.21694946289062,67.35632049387782,66.80547453238589,66.9116598145233,916800
2009-07-22,67.03781127929688,67.13736353918016,66.83870675953031,67.11081593231539,760800
2009-07-23,66.71258544921875,67.09751802987068,66.59976195388732,67.09087986442864,1258100
2009-07-24,66.74580383300781,66.80553722430578,66.61307083991763,66.75907510694118,745700
2009-07-27,66.61964416503906,66.66610117727704,66.38735910384915,66.50018255307931,839300
2009-07-28,66.55994415283203,66.87850521103272,66.38738729263524,66.65949638230852,1205900
2009-07-29,66.52674102783203,66.83203073870514,66.35418927610075,66.67275025117034,1336200
2009-07-30,66.90503692626953,66.95149394720458,66.49356190182638,66.58647594369648,1017200
2009-07-31,67.25678253173828,67.36297289976328,67.03113559483833,67.18378298301539,1045700
2009-08-03,66.90951538085938,67.01615715350596,66.66957647736417,66.95616988515235,1255700
2009-08-04,66.66960906982422,67.06950574282531,66.50298503232692,67.0428452866303,1591300
2009-08-05,66.72289276123047,67.18277647536738,66.62958375908084,66.7028987014783,1334000
2009-08-06,66.61629486083984,66.8362398328596,66.54964625612668,66.74959715522876,1374900
2009-08-07,66.70294952392578,66.72960998556162,66.39636184255835,66.48300452915248,1368300
2009-08-10,66.82955169677734,67.08282343120601,66.6695940805325,66.81622401415733,929600
2009-08-11,67.12281036376953,67.176131263218,66.88287140121228,67.14280442982249,957200
2009-08-12,66.86289978027344,67.2161419590174,66.64962119584523,67.2161419590174,1126600
2009-08-13,67.0827865600586,67.18276192212186,66.76953279857418,66.94282308715329,1304500
2009-08-14,67.00952911376953,67.38276536167604,66.90955366594815,67.18948085187803,923000
2009-08-17,67.24947357177734,67.31612218070626,67.08284950697362,67.26946764595972,1345900
2009-08-18,67.3960952758789,67.48273794833726,67.16948393142756,67.22947123156203,2119900
2009-08-19,67.73599243164062,67.80930740469597,67.48272576060667,67.536046665549,790300
2009-08-20,68.14256286621094,68.21587784726357,67.71600575006579,67.88929616755036,910200
2009-08-21,67.8692855834961,68.2958425958526,67.75598248942404,68.24918808153114,1386900
2009-08-24,68.10921478271484,68.16253058790203,67.66932506644088,67.74930640166158,1118400
2009-08-25,67.9093017578125,68.0159435974202,67.65603501618837,67.9826167513021,1152100
2009-08-26,68.10256958007812,68.10923596465975,67.84930290055331,67.98260008241657,908700
2009-08-27,67.85597229003906,68.24920766785226,67.78932369116151,68.04259040088107,1320700
2009-08-28,67.88264465332031,68.08259556998686,67.7160205844192,67.80266835462412,945800
2009-08-31,67.82264709472656,67.99593242603085,67.69601120380568,67.88262930518684,909500
2009-09-01,67.91678619384766,68.03785018508401,67.59394717343334,67.7822677972783,1290100
2009-09-02,68.0243911743164,68.09837500458262,67.79571761265852,67.94368014183914,814500
2009-09-03,68.11186218261719,68.31363731042443,67.89663777425498,68.01770182466839,941000
2009-09-04,68.09837341308594,68.37413225242477,68.01094031179278,68.2665175449701,757900
2009-09-08,68.2396469116211,68.60283902812071,68.21947042704126,68.495224268556,969100
2009-09-09,68.4548568725586,68.48848776067341,68.17237588526528,68.31361637891195,1411800
2009-09-10,68.61629486083984,68.77098980965026,68.46160504338408,68.60284558028681,1169600
2009-09-11,68.77098083496094,69.01983610923062,68.62974031649024,68.86514118060806,1205100
2009-09-14,68.61629486083984,68.90550314059917,68.60284558028681,68.77771701560411,1072400
2009-09-15,68.65667724609375,68.73738322066342,68.52215873621684,68.60286984214298,1452300
2009-09-16,68.7911605834961,68.80461499428647,68.4010647722427,68.77771130405993,1647100
2009-09-17,68.87861633300781,68.91224210580565,68.54232781689632,68.75755226195345,1506000
2009-09-18,68.5625,68.78444650686151,68.47506170723602,68.67683685677035,1840900
2009-09-21,68.488525390625,68.75083004170986,68.3271031966067,68.5961350552813,1865100
2009-09-22,68.64989471435547,68.7306057552384,68.49519983550127,68.5355579216189,1734900
2009-09-23,68.79786682128906,68.79786682128906,68.40104392558065,68.58936969977012,1619800
2009-09-24,68.73062896728516,68.87186948801649,68.66336717815723,68.86514228283288,978800
2009-09-25,68.83148193359375,68.90546576489172,68.58935909548896,68.74404882903791,1050000
2009-09-28,68.9727554321289,69.04001208833455,68.71717295465191,68.94585174337585,996100
2009-09-29,68.94586181640625,69.06019866179592,68.77771758564919,68.84497425168107,1298000
2009-09-30,69.1947250366211,69.2418052248532,68.9189711145061,68.95932409546057,1653000
2009-10-01,69.38782501220703,69.4685678358296,69.20614339165753,69.34744846669639,1462700
2009-10-02,69.2532730102539,69.80503810687554,69.22635701362584,69.5560741220435,1332100
2009-10-05,69.29364776611328,69.42149232963789,69.13215179055383,69.42149232963789,876200
2009-10-06,69.28692626953125,69.37439941710853,69.13889084001433,69.34748341776893,1047800
2009-10-07,69.5896987915039,69.64353077201477,69.37437600316066,69.44166341194914,1503300
2009-10-08,69.52244567871094,69.73103828896572,69.32730850337144,69.69066685051712,1296400
2009-10-09,69.1657943725586,69.43494918373896,68.98411269318889,69.36765663066811,1079600
2009-10-12,69.33397674560547,69.40799440566325,68.99080442476475,69.1926717037765,765500
2009-10-13,69.72428131103516,69.73100645857157,69.44839625103006,69.50895851476062,911700
2009-10-14,69.42147827148438,69.64353134263591,69.32727487166862,69.49549596186822,1227400
2009-10-15,69.47529602050781,69.5762296806915,69.2465178488774,69.36763208065877,1477400
2009-10-16,69.69735717773438,69.71754288538634,69.48203440661388,69.60987893297617,1075900
2009-10-19,70.1414566040039,70.1414566040039,69.63006824240608,69.73772705874784,1447000
2009-10-20,70.20203399658203,70.511560219143,70.13474658014717,70.511560219143,1179500
2009-10-21,69.92610931396484,70.00685724817698,69.73770260116775,70.00012697023483,1099100
2009-10-22,69.58295440673828,69.6233258141099,69.42818878898237,69.60314011042409,1172400
2009-10-23,69.43492889404297,69.60314996016191,69.36763636063576,69.46857002704704,1089000
2009-10-26,69.11862182617188,69.34739984429567,69.01095795856367,69.25319652698637,1354000
2009-10-27,69.67044830322266,69.69063401293563,69.22634215473572,69.23307243587348,1041600
2009-10-28,69.72428131103516,69.86558641480592,69.60988706481086,69.74446702104521,1270200
2009-10-29,69.73100280761719,69.73100280761719,69.30708751850017,69.58297256406055,1153600
2009-10-30,69.9866943359375,70.11453885627759,69.75791101469282,69.90594637543357,1792800
2009-11-02,70.12307739257812,70.23109138976595,69.87328697621182,70.10281993938374,1208300
2009-11-03,69.98128509521484,70.19056569294166,69.83950871863904,70.1838132105726,1119300
2009-11-04,70.1163330078125,70.17708992250478,69.89354735266673,69.92055214274231,1245400
2009-11-05,70.25132751464844,70.32558937401728,70.13656105949123,70.15006602517754,1058400
2009-11-06,70.42684936523438,70.44710166121656,70.09604984604404,70.37283980885866,907900
2009-11-09,70.79142761230469,70.83193221655209,70.62940404467874,70.69691343530319,1028600
2009-11-10,70.66990661621094,70.96695410717801,70.52138287072741,70.88593975037712,1110200
2009-11-11,70.92643737792969,71.04795632586168,70.6833994820657,70.7576613475039,743800
2009-11-12,70.59564208984375,70.67665644359938,70.12307123619256,70.62264687442897,1259500
2009-11-13,70.6226577758789,70.69691965729244,70.23109606490512,70.64966256463262,1063700
2009-11-16,71.15596008300781,71.26397404081123,70.79140331798142,70.85216020350185,1094000
2009-11-17,71.34497833251953,71.35173081350534,70.96692180745555,71.06143593872154,1156200
2009-11-18,71.32475280761719,71.57453804086168,71.22348615736108,71.50028132468539,979600
2009-11-19,71.33149719238281,71.52727283651154,71.27748763162687,71.35849682212559,991300
2009-11-20,71.33149719238281,71.41925886563483,71.18297347562155,71.37200178763217,806900
2009-11-23,71.3922348022461,71.4462443484141,71.17620176820792,71.25046360653046,1125200
2009-11-24,71.46650695800781,71.54076880705135,71.35174051880763,71.45975447610353,1084600
2009-11-25,71.75006103515625,71.77706581652164,71.39900917867695,71.48677085513792,920900
2009-11-27,71.90531158447266,71.92556387561181,71.6487688283538,71.83104974987336,496300
2009-11-30,71.94581604003906,71.95256852061809,71.56100705717206,71.81079733226008,1039100
2009-12-01,71.82272338867188,71.99859512965203,71.7889001136232,71.96477185460336,1181200
2009-12-02,71.74832916259766,71.95801905547575,71.70097966547331,71.81597056410271,1120400
2009-12-03,71.51151275634766,71.57915409266202,71.41004817152451,71.54533084415326,1193300
2009-12-04,70.92986297607422,71.19366807914024,70.85545587923933,71.17337617285956,1255700
2009-12-07,71.04483795166016,71.05836932661823,70.88926326459459,70.94337328230448,835000
2009-12-08,71.01102447509766,71.25453247247013,70.93661739008937,71.17336486024857,897400
2009-12-09,70.69986724853516,71.05837647106526,70.57135013775671,70.9974955990477,1464300
2009-12-10,70.46986389160156,70.59162043766632,70.20605890191231,70.5645628540179,1309600
2009-12-11,70.4969253540039,70.54427483781724,70.21282845112385,70.47663345532771,884300
2009-12-14,70.74044799804688,70.76750558683243,70.5781024653336,70.63221764290469,831200
2009-12-15,70.73367309570312,70.8486639625305,70.64573981413632,70.69984982395074,1263500
2009-12-16,70.85546875,71.07192439082698,70.76076972968254,70.84870305977459,1486900
2009-12-17,71.15985870361328,71.24103150531045,70.99075257060971,71.05163346206001,998000
2009-12-18,71.0516128540039,71.23424515396421,70.93662195548416,71.0989623510831,1029700
2009-12-21,70.72013854980469,70.92982835998096,70.63896580358835,70.89600509221428,1060800
2009-12-22,70.4902114868164,70.71343285776398,70.34816293095263,70.67960956130145,1861200
2009-12-23,70.38871765136719,70.63899652384869,70.35489952959942,70.60517324137258,1245700
2009-12-24,70.19924926757812,70.38864707383827,70.19924926757812,70.35482898597934,515400
2009-12-28,70.17903137207031,70.28049606402708,70.07756668011355,70.14520808784853,1300000
2009-12-29,70.39532470703125,70.44278354512856,70.23938556892556,70.29362571892975,1020100
2009-12-30,70.5037612915039,70.55122010365649,70.36138485504614,70.463083787551,1220500
2009-12-31,70.44275665283203,70.46987671748074,70.05630478367888,70.34105770355522,812600
2010-01-04,70.62582397460938,70.6461627337849,70.36140976007859,70.50378624693175,3583200
2010-01-05,70.8563232421875,70.91733950357728,70.70716548418176,70.76140560938804,1738200
2010-01-06,70.67326354980469,70.8766614313965,70.54444971924467,70.8766614313965,1233900
2010-01-07,70.78174591064453,70.89022099080557,70.68004696681513,70.69360441210158,982100
2010-01-08,70.9308853149414,71.06648042320639,70.78172759227684,71.05969911600658,866700
2010-01-11,70.77499389648438,71.03262684455014,70.74109251030126,70.93093303125134,1076700
2010-01-12,71.10041809082031,71.22923195765851,71.02583919140766,71.03939664010794,1073000
2010-01-13,70.78174591064453,71.05971750631353,70.71394833896598,70.96479987143893,1187500
2010-01-14,70.9648208618164,71.1004212179053,70.8631218879059,70.93770079059863,1495900
2010-01-15,71.19529724121094,71.2969961556413,71.12071838213679,71.20207337558375,1254600
2010-01-19,71.14108276367188,71.18854158448993,71.03260250316002,71.13430145423399,1649700
2010-01-20,71.24956512451172,71.38516546399322,71.16142878331678,71.2902478126682,1020500
2010-01-21,71.38517761230469,71.45975651855532,71.18177965478024,71.21568103857597,1013000
2010-01-22,71.31736755371094,71.33770631138394,71.10041218415891,71.26990872826593,828000
2010-01-25,71.13427734375,71.31733642816121,71.13427734375,71.20885620441801,1131500
2010-01-26,71.35126495361328,71.35126495361328,71.14787220085381,71.3377075058123,1100400
2010-01-27,71.16143035888672,71.50720476644021,71.1071902218932,71.43940718151039,1118900
2010-01-28,71.25634765625,71.30380648272615,71.01227221362295,71.01227221362295,894200
2010-01-29,71.52073669433594,71.52751800219646,71.18174371802222,71.23598383566177,1402400
2010-02-01,71.49221801757812,71.53977059782443,71.26124982290827,71.43787591361274,1088100
2010-02-02,71.62130737304688,71.64848102246255,71.51261277538417,71.56696007421553,1267600
2010-02-03,71.32920837402344,71.47186616883015,71.3224136648866,71.45148722426411,1286900
2010-02-04,71.51939392089844,71.56694650264733,71.36315194494179,71.40390981991436,1045500
2010-02-05,71.39036560058594,71.60096018122903,71.28847084864927,71.50585495752415,1490100
2010-02-08,71.28160095214844,71.39029030052103,71.22045898263093,71.29518517712981,920700
2010-02-09,71.03706359863281,71.33596846145149,71.0234793697965,71.2068949647176,1331400
2010-02-10,70.82649230957031,71.19332877520537,70.67703984029197,71.15256571268372,1369100
2010-02-11,70.65667724609375,70.8129192762345,70.54798263134845,70.79933504081357,1004600
2010-02-12,70.65667724609375,70.84009292992081,70.65667724609375,70.80612974994628,1036600
2010-02-16,70.86046600341797,70.92840272342721,70.56156620332237,70.58194514618751,1029800
2010-02-17,70.72457885742188,70.96913645425468,70.58192112307646,70.772131435537,1021700
2010-02-18,70.66343688964844,70.79930510062299,70.48002128338565,70.78571568810439,1079000
2010-02-19,70.5411605834961,70.55474999649483,70.24905558097555,70.40529755056363,1450000
2010-02-22,70.36454772949219,70.5275844242369,70.30340572968599,70.50041077797228,1573700
2010-02-23,70.5819320678711,70.64986359244907,70.39851125038318,70.41210066500463,2013600
2010-02-24,70.44605255126953,70.71098908267416,70.34415787214643,70.62947333937566,1188600
2010-02-25,70.44605255126953,70.59550499110645,70.33736316592413,70.58871546772643,1360100
2010-02-26,70.5887222290039,70.67703268698342,70.46644341950154,70.46644341950154,956900
2010-03-01,70.59822845458984,70.6661625889769,70.5302943202028,70.645782866965,820400
2010-03-02,70.6525650024414,70.69332443906191,70.4895220729181,70.53707647665578,1154700
2010-03-03,70.62540435791016,70.71371821582585,70.49632587222834,70.60502463554825,965700
2010-03-04,70.70011138916016,70.83597961784929,70.59820762612296,70.63897224116225,1317500
2010-03-05,70.54391479492188,70.67978831553997,70.41484142914075,70.65261361141636,1359600
2010-03-08,70.48274230957031,70.53709169214883,70.45556761828105,70.50991700085957,1150900
2010-03-09,70.60505676269531,70.6526111975257,70.47597821827938,70.6526111975257,895500
2010-03-10,70.5302963256836,70.58464570795552,70.44877225227572,70.50991660309222,845900
2010-03-11,70.61177062988281,70.63215033810998,70.43513785351612,70.51666186946353,950600
2010-03-12,70.79524230957031,70.87676638208472,70.61860941064359,70.66616382384974,908400
2010-03-15,70.78164672851562,70.8292011344476,70.65256826253963,70.79523148033554,790000
2010-03-16,71.04657745361328,71.08733688294035,70.8020105115701,70.82239022623365,834100
2010-03-17,71.19606018066406,71.21643990236227,71.01263231929586,71.03980700924085,776100
2010-03-18,70.91069793701172,71.14168011037782,70.91069793701172,71.05336111039671,809700
2010-03-19,70.77483367919922,71.03298536215591,70.77483367919922,70.77483367919922,765400
2010-03-22,70.93793487548828,70.94472984676749,70.87000071182958,70.87679568310878,758200
2010-03-23,70.8835678100586,70.98547162167861,70.84280835862785,70.89715774923096,979300
2010-03-24,70.31291198730469,70.59823850216344,70.12948928005062,70.52350938878953,2156500
2010-03-25,70.21778869628906,70.34686717155667,70.02077609094867,70.2517583528464,1128300
2010-03-26,70.30609893798828,70.40120775181624,70.17023068481738,70.17023068481738,1088000
2010-03-29,70.21778869628906,70.34686717155667,70.0819204361435,70.29931276220154,848000
2010-03-30,70.27892303466797,70.27892303466797,70.04794597166584,70.11588009707579,613900
2010-03-31,70.58465576171875,70.59145073123118,70.23818487918847,70.33329372019001,1926900
2010-04-01,70.57239532470703,70.57239532470703,70.36089292560557,70.47688012712104,1129100
2010-04-05,70.0743408203125,70.20397080721224,69.78779525418533,70.14256521150648,1868700
2010-04-06,70.35401916503906,70.36083795583379,70.20392248461405,70.27214682884802,1041600
2010-04-07,70.85204315185547,70.91344868933861,70.35400088369735,70.38129165533626,1380900
2010-04-08,70.78385925292969,70.98171355642761,70.73610167658092,70.92713198197602,1672700
2010-04-09,70.85890197753906,70.91348354764703,70.64740489985195,70.74973883732312,679600
2010-04-12,71.05677032470703,71.0977039077947,70.92714037134806,70.96807395443571,852400
2010-04-13,71.1181411743164,71.22048029473504,71.00215926692776,71.2136562986581,674600
2010-04-14,71.02944946289062,71.14543136932704,70.94075833535403,71.11132179959013,645600
2010-04-15,71.23418426513672,71.28876066108862,70.96810026087684,70.96810026087684,946100
2010-04-16,71.3979263305664,71.52073233478076,71.22053872332607,71.34334472754043,1131600
2010-04-19,71.22735595703125,71.41156234325555,71.20006515811141,71.37745274849651,784800
2010-04-20,71.3979263305664,71.3979263305664,71.1864239201378,71.22053872332607,669900
2010-04-21,71.6162109375,71.636677726878,71.43199942272702,71.47975699967084,845300
2010-04-22,71.41153717041016,71.70490664889991,71.3569555918107,71.68443985822158,1003700
2010-04-23,71.41837310791016,71.46613069587177,71.25463354992559,71.34332472608668,907400
2010-04-26,71.47978210449219,71.6367028868124,71.36380012049183,71.58212129251082,1125000
2010-04-27,71.89592742919922,72.04602414783899,71.61620598506747,71.69807313691815,1136300
2010-04-28,71.75264739990234,71.83451974859905,71.60255069655067,71.74582860806606,900300
2010-04-29,72.12788391113281,72.18928426430014,71.86862409504613,71.88909608461947,829100
2010-04-30,72.35992431640625,72.42132993974064,72.14842704698833,72.23029947637094,1329500
2010-05-03,72.2320785522461,72.27990963255039,72.16374918226808,72.27990963255039,801400
2010-05-04,72.34143829345703,72.49859538517217,72.30043648471492,72.44392978231524,2792800
2010-05-05,72.37556457519531,72.60105616551176,72.22523684831768,72.36873528811633,1439000
2010-05-06,72.70357513427734,73.5645399713737,72.34142470646636,72.50541627103782,1636600
2010-05-07,72.54641723632812,73.04523167571196,72.35509286391729,72.56008624189928,1719000
2010-05-10,72.34143829345703,72.45759878962889,72.05444648505758,72.07494999602805,888000
2010-05-11,72.47809600830078,72.56009441136533,72.30726991181537,72.5054288093223,773200
2010-05-12,72.5668716430664,72.59420442447968,72.36188360225927,72.40971466643377,993500
2010-05-13,72.62838745117188,72.84021003655653,72.41656486578722,72.75821688773466,992100
2010-05-14,72.84025573730469,73.03158015552285,72.7240952281293,72.76509182826193,1044200
2010-05-17,72.58741760253906,72.97690084243415,72.54641579983564,72.82657306331708,1030400
2010-05-18,72.96324920654297,73.07258042218173,72.62159697747079,72.71725918455506,815900
2010-05-19,72.4985580444336,73.07253615240342,72.40973039544133,72.86754285387217,1757600
2010-05-20,72.49171447753906,72.50538347610279,71.81524501810783,72.09540214351404,2042400
2010-05-21,72.53958129882812,72.58057788538811,72.10226178499828,72.47808120579046,1557900
2010-05-24,72.46438598632812,72.64204125983612,72.38238763557375,72.53271533869238,730500
2010-05-25,72.22523498535156,72.53272493145072,72.17057462414833,72.43022828275099,928100
2010-05-26,72.36194610595703,72.38927891097943,72.11595607395495,72.26628389497839,1010500
2010-05-27,72.09544372558594,72.29360261348715,71.99978153324722,72.1637731182281,759600
2010-05-28,72.4985580444336,72.53272533192084,72.17740430955949,72.34823032060349,548100
2010-06-01,72.36190032958984,72.64348814169094,72.25200882443745,72.64348814169094,1168900
2010-06-02,72.28631591796875,72.51982739247434,72.19703304358357,72.4442835694794,544700
2010-06-03,72.32067108154297,72.48550304795249,72.18330674294026,72.27945916000529,625000
2010-06-04,72.78081512451172,72.80141846116187,72.52669507936363,72.67092367582735,2220100
2010-06-07,72.84268188476562,72.88389383008602,72.60230070338316,72.69158364506329,627000
2010-06-08,72.65724182128906,72.80147052088954,72.60229605765562,72.68471470310578,818400
2010-06-09,72.73280334472656,72.73280334472656,72.46494925121239,72.46494925121239,626800
2010-06-10,72.19705963134766,72.5473269720978,72.16271723013776,72.45804406483272,1092400
2010-06-11,72.61605834960938,72.6297921749532,72.30012272760221,72.39628046468141,592700
2010-06-14,72.61605834960938,72.61605834960938,72.21770929570305,72.34819897618276,719000
2010-06-15,72.51988220214844,72.67784997304926,72.39626208568271,72.6160399148164,637600
2010-06-16,72.74650573730469,72.74650573730469,72.56107038342037,72.62974995004734,715200
2010-06-17,73.09677124023438,73.14484745619586,72.79457488852533,72.8083139444655,754900
2010-06-18,72.97317504882812,73.06245798840023,72.91822928297607,73.0555936976062,551000
2010-06-21,73.01433563232422,73.05554755063926,72.62972599413933,72.67780219891245,816200
2010-06-22,73.1860580444336,73.29594953815308,72.95254648015192,73.0418293888629,583600
2010-06-23,73.19979095458984,73.3028129113225,73.04869278337053,73.18605189907115,602400
2010-06-24,72.99378204345703,73.28910899975293,72.97317869021356,73.20669034686213,660700
2010-06-25,73.24788665771484,73.28909335540578,72.99376646215059,73.11739179513918,503300
2010-06-28,73.41960144042969,73.41960144042969,73.23416078759213,73.37838949540094,573200
2010-06-29,73.48139190673828,73.48826143573099,73.3165598903204,73.37836993150886,612400
2010-06-30,73.4264144897461,73.49509402540829,73.33025685192378,73.44014830091345,628200
2010-07-01,73.00706481933594,73.41335098465501,73.00018244212869,73.24808461838909,790100
2010-07-02,72.8693618774414,73.07594882703431,72.83492896793446,72.86247424479514,460100
2010-07-06,72.95198822021484,72.97953349349311,72.62833782634985,72.78671658054526,736700
2010-07-07,72.64898681640625,72.86245609173702,72.62144154640824,72.86245609173702,495800
2010-07-08,72.75919342041016,72.85559927236095,72.4630882312113,72.60080937579104,517600
2010-07-09,72.81427001953125,72.90379348115609,72.65589124757454,72.66277362637317,475200
2010-07-12,72.76603698730469,72.97262384770768,72.75226698168146,72.89687568247473,507600
2010-07-13,72.68341827392578,72.8211393674578,72.6558730044748,72.81425173666432,436000
2010-07-14,72.89002227783203,73.03463104652539,72.72475586414313,72.78672879912976,622200
2010-07-15,72.97952270507812,73.19987960500565,72.93820217440721,73.06904088970643,437100
2010-07-16,72.80744171142578,73.08977180984664,72.80744171142578,73.02779883228895,438100
2010-07-19,72.5250473022461,72.75917950773183,72.49750202785225,72.72474660130855,519300
2010-07-20,72.60765075683594,72.71093892261197,72.4768120752242,72.62142076103223,484800
2010-07-21,72.98638153076172,73.06901731171563,72.63519128258035,72.63519128258035,482400
2010-07-22,72.9175796508789,72.99332786424361,72.8211737890921,72.9175796508789,482000
2010-07-23,72.73162841796875,72.96575535101063,72.61455969772435,72.90378242887253,643400
2010-07-26,72.75919342041016,72.77296343337817,72.58703936282303,72.68344521477383,529700
2010-07-27,72.65591430664062,72.85561368338973,72.64902667193178,72.65591430664062,537600
2010-07-28,72.89689636230469,72.92444163508743,72.59390361541804,72.64899416098355,440100
2010-07-29,72.98638153076172,73.13099020714014,72.76602470193919,72.76602470193919,548700
2010-07-30,73.24807739257812,73.32382556416987,73.09658104939464,73.23430213207642,1074200
2010-08-02,73.38053894042969,73.4357238372837,73.16667838593571,73.1942734659744,900400
2010-08-03,73.76688385009766,73.78067876305249,73.42885321884053,73.46334313284018,822600
2010-08-04,73.51850891113281,73.73926428771968,73.4564239286037,73.73926428771968,1365600
2010-08-05,73.78759002685547,73.81518512016974,73.55993445443214,73.64271973437495,699900
2010-08-06,73.85651397705078,73.98758924595982,73.79442901591798,73.98758924595982,578400
2010-08-09,73.82208251953125,73.83587743407281,73.6496171400204,73.68410705798715,534700
2010-08-10,74.27735900878906,74.31875426249384,73.73926807963959,73.86344331430666,750200
2010-08-11,74.27049255371094,74.36707274387182,74.1463172716147,74.22219719540486,790600
2010-08-12,73.7806396484375,74.33943069653121,73.71165459378534,74.33943069653121,1197200
2010-08-13,73.97383117675781,74.11180133456791,73.73927559261165,73.73927559261165,769500
2010-08-16,74.21530151367188,74.36017179724195,74.18080633334424,74.22909642786759,602500
2010-08-17,74.04973602294922,74.25669659260319,73.98765100998858,74.25669659260319,676400
2010-08-18,74.00833129882812,74.27737682794695,73.91865121019681,74.24978173993156,668200
2010-08-19,74.01522064208984,74.15319079891317,73.8910453956592,73.8910453956592,790400
2010-08-20,73.92552947998047,74.09799478175732,73.87723414278855,74.04969944456542,525000
2010-08-23,73.92552947998047,73.96691946817545,73.67027893859031,73.87033932023827,590600
2010-08-24,74.17391204833984,74.30498742797013,74.00834674890883,74.07733185173626,630700
2010-08-25,74.17391204833984,74.2980873387196,74.04284193193553,74.20840723136654,623900
2010-08-26,74.57401275634766,74.57401275634766,74.24977707158394,74.2635772463364,1086700
2010-08-27,74.13249206542969,74.63609311257912,74.04970681757361,74.49122287624886,1150600
2010-08-30,74.46360778808594,74.49809768467529,74.284242430865,74.284242430865,560700
