Price,Close,High,Low,Open,Volume
Ticker,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC
Datetime,,,,,
2023-07-18 18:30:00+00:00,14380.705078125,14396.6875,14362.3046875,14372.92578125,400021000
2023-07-18 19:30:00+00:00,14354.8935546875,14385.9580078125,14351.9580078125,14380.6982421875,482336000
2023-07-19 13:30:00+00:00,14386.2587890625,14418.822265625,14374.4775390625,14399.0966796875,0
2023-07-19 14:30:00+00:00,14414.9931640625,14425.30859375,14372.6142578125,14389.1904296875,676996000
2023-07-19 15:30:00+00:00,14374.634765625,14445.9013671875,14365.0439453125,14415.1064453125,576092000
2023-07-19 16:30:00+00:00,14342.1376953125,14380.4638671875,14333.208984375,14373.4716796875,462542000
2023-07-19 17:30:00+00:00,14327.453125,14356.865234375,14317.443359375,14342.134765625,378103000
2023-07-19 18:30:00+00:00,14380.0673828125,14390.451171875,14327.9443359375,14327.9443359375,396389000
2023-07-19 19:30:00+00:00,14356.7109375,14379.6689453125,14356.7109375,14379.6357421875,364691000
2023-07-20 13:30:00+00:00,14185.1259765625,14309.115234375,14179.8935546875,14265.2978515625,0
2023-07-20 14:30:00+00:00,14182.712890625,14197.2001953125,14143.736328125,14184.7822265625,631813000
2023-07-20 15:30:00+00:00,14162.1943359375,14215.9951171875,14162.1943359375,14181.43359375,434983000
2023-07-20 16:30:00+00:00,14151.513671875,14165.982421875,14132.0078125,14162.9189453125,368174000
2023-07-20 17:30:00+00:00,14079.9189453125,14157.248046875,14079.5380859375,14150.3017578125,373374000
2023-07-20 18:30:00+00:00,14034.642578125,14098.0615234375,14031.259765625,14078.67578125,507654000
2023-07-20 19:30:00+00:00,14066.53515625,14081.564453125,14035.173828125,14035.173828125,489560000
2023-07-21 13:30:00+00:00,14036.8994140625,14178.5185546875,14036.8994140625,14147.20703125,0
2023-07-21 14:30:00+00:00,14108.4091796875,14108.4091796875,14035.994140625,14035.994140625,570384000
2023-07-21 15:30:00+00:00,14061.205078125,14114.5546875,14061.205078125,14107.609375,387007000
2023-07-21 16:30:00+00:00,14100.3701171875,14100.3701171875,14045.0732421875,14060.828125,329755000
2023-07-21 17:30:00+00:00,14077.8740234375,14122.181640625,14068.3603515625,14100.1640625,347339000
2023-07-21 18:30:00+00:00,14039.671875,14093.947265625,14020.4521484375,14077.587890625,396035000
2023-07-21 19:30:00+00:00,14032.9873046875,14049.697265625,14022.6689453125,14040.845703125,489566000
2023-07-24 13:30:00+00:00,14073.12109375,14109.2001953125,13998.4873046875,14082.259765625,0
2023-07-24 14:30:00+00:00,14064.6103515625,14087.10546875,14039.7529296875,14071.826171875,538301000
2023-07-24 15:30:00+00:00,14060.58984375,14079.556640625,14030.09765625,14057.46484375,420825000
2023-07-24 16:30:00+00:00,14058.5185546875,14069.7119140625,14040.6787109375,14061.5244140625,346952000
2023-07-24 17:30:00+00:00,14076.0947265625,14090.2744140625,14052.119140625,14058.546875,307855000
2023-07-24 18:30:00+00:00,14030.23828125,14075.8876953125,14029.7607421875,14075.8876953125,352078000
2023-07-24 19:30:00+00:00,14059.5751953125,14059.5751953125,14030.42578125,14030.42578125,331938000
2023-07-25 13:30:00+00:00,14123.4697265625,14152.9287109375,14092.8486328125,14092.8486328125,0
2023-07-25 14:30:00+00:00,14130.435546875,14136.6552734375,14098.7568359375,14122.2548828125,577142000
2023-07-25 15:30:00+00:00,14147.1396484375,14159.4189453125,14129.30078125,14131.869140625,450000000
2023-07-25 16:30:00+00:00,14181.5634765625,14185.337890625,14139.92578125,14146.876953125,371279000
2023-07-25 17:30:00+00:00,14185.236328125,14189.9423828125,14164.8798828125,14182.7802734375,352553000
2023-07-25 18:30:00+00:00,14174.4990234375,14201.9033203125,14164.15625,14185.470703125,470697000
2023-07-25 19:30:00+00:00,14147.5087890625,14174.87890625,14140.8671875,14174.60546875,386563000
2023-07-26 13:30:00+00:00,14116.4638671875,14147.9111328125,14077.099609375,14122.51171875,0
2023-07-26 14:30:00+00:00,14075.0576171875,14125.8896484375,14042.0634765625,14114.6640625,561380000
2023-07-26 15:30:00+00:00,14082.005859375,14113.9228515625,14074.9404296875,14074.9404296875,369460000
2023-07-26 16:30:00+00:00,14084.08984375,14089.9658203125,14068.205078125,14081.2177734375,290702000
2023-07-26 17:30:00+00:00,14082.568359375,14121.755859375,14071.11328125,14084.123046875,305313000
2023-07-26 18:30:00+00:00,14100.177734375,14187.349609375,14058.408203125,14082.54296875,491128000
2023-07-26 19:30:00+00:00,14130.400390625,14146.7939453125,14088.2138671875,14099.1669921875,370573000
2023-07-27 13:30:00+00:00,14245.9580078125,14359.373046875,14245.9580078125,14316.3603515625,1097939000
2023-07-27 14:30:00+00:00,14286.8564453125,14299.423828125,14243.5654296875,14246.357421875,602567000
2023-07-27 15:30:00+00:00,14307.3291015625,14307.3291015625,14252.28515625,14288.5400390625,490590000
2023-07-27 16:30:00+00:00,14210.7021484375,14313.6259765625,14209.859375,14306.6015625,430091000
2023-07-27 17:30:00+00:00,14104.2314453125,14211.408203125,14103.8984375,14210.576171875,479364000
2023-07-27 18:30:00+00:00,14059.1337890625,14115.7978515625,14033.958984375,14103.7841796875,554102000
2023-07-27 19:30:00+00:00,14051.6923828125,14070.4560546875,14008.681640625,14060.322265625,403106000
2023-07-28 13:30:00+00:00,14263.1396484375,14286.5654296875,14190.7119140625,14195.0322265625,0
2023-07-28 14:30:00+00:00,14316.095703125,14323.9970703125,14250.4453125,14264.7568359375,546146000
2023-07-28 15:30:00+00:00,14343.87890625,14344.3525390625,14312.2744140625,14317.8330078125,477646000
2023-07-28 16:30:00+00:00,14291.7744140625,14344.009765625,14289.2490234375,14343.783203125,368629000
2023-07-28 17:30:00+00:00,14319.146484375,14319.4873046875,14250.9482421875,14289.3955078125,355160000
2023-07-28 18:30:00+00:00,14306.35546875,14334.6416015625,14291.1376953125,14318.6640625,381026000
2023-07-28 19:30:00+00:00,14312.578125,14325.21875,14298.259765625,14305.8017578125,366164000
2023-07-31 13:30:00+00:00,14338.3837890625,14370.685546875,14292.7548828125,14340.09375,0
2023-07-31 14:30:00+00:00,14334.328125,14354.6552734375,14315.453125,14342.36328125,647518000
2023-07-31 15:30:00+00:00,14336.8466796875,14339.8232421875,14311.6826171875,14333.828125,438868000
2023-07-31 16:30:00+00:00,14313.2724609375,14337.4228515625,14297.9580078125,14335.6865234375,390355000
2023-07-31 17:30:00+00:00,14319.1640625,14335.08203125,14311.87109375,14312.919921875,367699000
2023-07-31 18:30:00+00:00,14319.6845703125,14341.017578125,14312.6416015625,14318.8154296875,421667000
2023-07-31 19:30:00+00:00,14347.998046875,14347.998046875,14297.125,14319.662109375,506774000
2023-08-01 13:30:00+00:00,14250.73828125,14286.3740234375,14216.6171875,14276.4013671875,0
2023-08-01 14:30:00+00:00,14291.4208984375,14298.0771484375,14248.353515625,14250.1630859375,584516000
2023-08-01 15:30:00+00:00,14268.345703125,14295.39453125,14263.4619140625,14290.9638671875,435352000
2023-08-01 16:30:00+00:00,14288.9736328125,14307.083984375,14256.36328125,14267.8251953125,384088000
2023-08-01 17:30:00+00:00,14295.8671875,14307.810546875,14271.0263671875,14289.162109375,358142000
2023-08-01 18:30:00+00:00,14297.4765625,14309.2021484375,14289.259765625,14297.4658203125,414757000
2023-08-01 19:30:00+00:00,14284.19921875,14308.3994140625,14284.0361328125,14298.0927734375,465317000
2023-08-02 13:30:00+00:00,14049.6611328125,14133.7119140625,14029.9296875,14129.8984375,0
2023-08-02 14:30:00+00:00,14001.1552734375,14055.8818359375,13985.9150390625,14048.5224609375,679894000
2023-08-02 15:30:00+00:00,13928.158203125,14018.08984375,13914.8134765625,14000.392578125,537506000
2023-08-02 16:30:00+00:00,13991.978515625,13996.12890625,13925.0625,13928.0166015625,403503000
2023-08-02 17:30:00+00:00,14003.6796875,14015.6708984375,13973.544921875,13991.619140625,450097000
2023-08-02 18:30:00+00:00,13947.4697265625,14008.529296875,13947.0927734375,14001.533203125,547783000
2023-08-02 19:30:00+00:00,13976.1845703125,13989.8623046875,13945.0712890625,13950.0458984375,545205000
2023-08-03 13:30:00+00:00,13887.7294921875,13980.767578125,13882.17578125,13897.5927734375,1102095093
2023-08-03 14:30:00+00:00,13984.73828125,13995.36328125,13889.0341796875,13889.0341796875,871302000
2023-08-03 15:30:00+00:00,13988.69921875,13998.4296875,13967.8896484375,13986.8876953125,536974000
2023-08-03 16:30:00+00:00,14011.9677734375,14032.27734375,13987.6083984375,13989.5673828125,677003000
2023-08-03 17:30:00+00:00,13986.994140625,14016.39453125,13963.8525390625,14012.5517578125,646696000
2023-08-03 18:30:00+00:00,13964.96484375,13999.40625,13945.7451171875,13987.0859375,531934000
2023-08-03 19:30:00+00:00,13956.9521484375,13985.4111328125,13955.8642578125,13965.318359375,544627000
2023-08-04 13:30:00+00:00,14001.890625,14103.0810546875,13942.2177734375,14034.080078125,0
2023-08-04 14:30:00+00:00,14065.853515625,14076.658203125,14001.2841796875,14001.2841796875,670241000
2023-08-04 15:30:00+00:00,14102.9833984375,14103.517578125,14049.7421875,14065.802734375,502958000
2023-08-04 16:30:00+00:00,14085.0146484375,14118.84375,14075.2734375,14104.8603515625,403840000
2023-08-04 17:30:00+00:00,13978.1240234375,14096.125,13969.7978515625,14083.7978515625,444296000
2023-08-04 18:30:00+00:00,13928.6845703125,13986.662109375,13917.9775390625,13977.728515625,529099000
2023-08-04 19:30:00+00:00,13909.91015625,13939.4892578125,13897.9345703125,13931.8427734375,510816000
2023-08-07 13:30:00+00:00,13941.8466796875,13995.3017578125,13879.8515625,13972.765625,0
2023-08-07 14:30:00+00:00,13885.7060546875,13958.734375,13873.1220703125,13942.2666015625,659017000
2023-08-07 15:30:00+00:00,13939.123046875,13941.466796875,13867.1611328125,13885.9853515625,489921000
2023-08-07 16:30:00+00:00,13941.232421875,13952.9326171875,13914.7978515625,13939.173828125,429339000
2023-08-07 17:30:00+00:00,13943.0166015625,13970.732421875,13930.142578125,13943.3984375,371673000
2023-08-07 18:30:00+00:00,13957.4677734375,13974.2080078125,13943.615234375,13943.615234375,380743000
2023-08-07 19:30:00+00:00,13995.080078125,13997.154296875,13951.3076171875,13957.1904296875,474966000
2023-08-08 13:30:00+00:00,13827.92578125,13887.1923828125,13792.1181640625,13877.666015625,0
2023-08-08 14:30:00+00:00,13805.41796875,13831.3798828125,13769.833984375,13827.0234375,647666000
2023-08-08 15:30:00+00:00,13809.111328125,13817.2138671875,13770.56640625,13804.306640625,515674000
2023-08-08 16:30:00+00:00,13826.5224609375,13843.0234375,13800.1865234375,13809.4326171875,432377000
2023-08-08 17:30:00+00:00,13851.6552734375,13866.3330078125,13813.0390625,13826.34765625,408481000
2023-08-08 18:30:00+00:00,13873.013671875,13876.76171875,13840.7978515625,13852.2294921875,486401000
2023-08-08 19:30:00+00:00,13884.7666015625,13899.57421875,13855.630859375,13873.35546875,555338000
2023-08-09 13:30:00+00:00,13814.42578125,13895.6123046875,13797.55859375,13895.6123046875,0
2023-08-09 14:30:00+00:00,13711.90625,13821.63671875,13698.404296875,13812.1328125,723947000
2023-08-09 15:30:00+00:00,13743.515625,13748.8212890625,13698.9482421875,13710.197265625,540862000
2023-08-09 16:30:00+00:00,13782.9501953125,13789.3955078125,13732.9951171875,13742.8427734375,482121000
2023-08-09 17:30:00+00:00,13824.6650390625,13825.5859375,13782.431640625,13783.080078125,395253000
2023-08-09 18:30:00+00:00,13788.888671875,13836.294921875,13774.416015625,13825.0205078125,498587000
2023-08-09 19:30:00+00:00,13721.9677734375,13792.1689453125,13715.2724609375,13788.6435546875,511315000
2023-08-10 13:30:00+00:00,13910.0029296875,13946.232421875,13810.625,13817.619140625,0
2023-08-10 14:30:00+00:00,13821.822265625,13926.0341796875,13794.5830078125,13910.369140625,689668000
2023-08-10 15:30:00+00:00,13764.6142578125,13846.8916015625,13740.40234375,13818.9658203125,484700000
2023-08-10 16:30:00+00:00,13735.6533203125,13804.962890625,13725.8603515625,13765.2626953125,446043000
2023-08-10 17:30:00+00:00,13747.326171875,13762.333984375,13686.751953125,13734.033203125,437049000
2023-08-10 18:30:00+00:00,13742.9794921875,13779.11328125,13729.23046875,13747.419921875,434433000
2023-08-10 19:30:00+00:00,13738.4013671875,13746.1953125,13718.1953125,13741.1982421875,478821000
2023-08-11 13:30:00+00:00,13699.4736328125,13718.212890625,13613.9853515625,13627.3388671875,0
2023-08-11 14:30:00+00:00,13625.5576171875,13714.9814453125,13625.5576171875,13700.142578125,706179000
2023-08-11 15:30:00+00:00,13650.318359375,13677.490234375,13610.1806640625,13625.083984375,462954000
2023-08-11 16:30:00+00:00,13666.998046875,13668.8017578125,13625.0419921875,13651.0009765625,341742000
2023-08-11 17:30:00+00:00,13659.0595703125,13669.95703125,13634.892578125,13667.53515625,323749000
2023-08-11 18:30:00+00:00,13664.02734375,13676.9365234375,13639.41796875,13659.2900390625,391719000
2023-08-11 19:30:00+00:00,13643.5849609375,13671.9033203125,13633.6142578125,13662.439453125,414539000
2023-08-14 13:30:00+00:00,13668.4775390625,13688.958984375,13582.78515625,13595.275390625,0
2023-08-14 14:30:00+00:00,13735.0048828125,13755.8740234375,13669.044921875,13669.044921875,510763000
2023-08-14 15:30:00+00:00,13715.76171875,13758.626953125,13703.662109375,13737.173828125,422855000
2023-08-14 16:30:00+00:00,13748.5400390625,13760.0439453125,13709.12109375,13715.7744140625,366438000
2023-08-14 17:30:00+00:00,13736.3701171875,13753.38671875,13721.3134765625,13748.5380859375,338170000
2023-08-14 18:30:00+00:00,13746.548828125,13755.7041015625,13717.1533203125,13736.7890625,384452000
2023-08-14 19:30:00+00:00,13788.6591796875,13788.6591796875,13743.25,13746.58203125,364899000
2023-08-15 13:30:00+00:00,13660.5625,13774.794921875,13647.884765625,13758.390625,0
2023-08-15 14:30:00+00:00,13700.6484375,13707.103515625,13640.00390625,13658.146484375,571073000
2023-08-15 15:30:00+00:00,13703.8798828125,13725.0107421875,13690.669921875,13697.724609375,424782000
2023-08-15 16:30:00+00:00,13697.60546875,13706.447265625,13673.5185546875,13704.9013671875,384626000
2023-08-15 17:30:00+00:00,13670.669921875,13698.12890625,13666.6953125,13697.203125,363743000
2023-08-15 18:30:00+00:00,13622.212890625,13694.888671875,13622.162109375,13670.7734375,415569000
2023-08-15 19:30:00+00:00,13633.859375,13642.48046875,13612.33984375,13618.4013671875,369659000
2023-08-16 13:30:00+00:00,13607.423828125,13644.31640625,13569.09375,13588.5078125,0
2023-08-16 14:30:00+00:00,13602.4091796875,13633.849609375,13597.6923828125,13606.4541015625,791656000
2023-08-16 15:30:00+00:00,13529.6513671875,13602.513671875,13527.7216796875,13602.513671875,558072000
2023-08-16 16:30:00+00:00,13537.0048828125,13554.0791015625,13514.1357421875,13529.9462890625,527448000
2023-08-16 17:30:00+00:00,13583.0615234375,13587.505859375,13513.80859375,13536.7939453125,556284000
2023-08-16 18:30:00+00:00,13499.302734375,13594.9775390625,13486.5009765625,13583.109375,648893000
2023-08-16 19:30:00+00:00,13475.3232421875,13515.982421875,13473.0263671875,13498.1181640625,454555000
2023-08-17 13:30:00+00:00,13422.8857421875,13534.404296875,13419.5732421875,13527.771484375,0
2023-08-17 14:30:00+00:00,13410.626953125,13448.6806640625,13398.70703125,13423.0576171875,680194000
2023-08-17 15:30:00+00:00,13464.2041015625,13467.4716796875,13401.958984375,13410.6943359375,489711000
2023-08-17 16:30:00+00:00,13437.6435546875,13478.701171875,13435.6162109375,13464.9072265625,426296000
2023-08-17 17:30:00+00:00,13394.142578125,13437.4072265625,13380.4599609375,13437.4072265625,406221000
2023-08-17 18:30:00+00:00,13337.2744140625,13394.5263671875,13303.7763671875,13394.5263671875,501506000
2023-08-17 19:30:00+00:00,13315.970703125,13349.041015625,13306.560546875,13338.8017578125,421806000
2023-08-18 13:30:00+00:00,13184.259765625,13230.7265625,13162.5634765625,13184.478515625,1045796034
2023-08-18 14:30:00+00:00,13225.29296875,13260.796875,13183.9814453125,13183.9814453125,590603000
2023-08-18 15:30:00+00:00,13261.119140625,13295.546875,13205.37890625,13224.990234375,431368000
2023-08-18 16:30:00+00:00,13259.5771484375,13294.759765625,13231.130859375,13260.56640625,364410000
2023-08-18 17:30:00+00:00,13285.158203125,13293.9013671875,13250.236328125,13261.060546875,340560000
2023-08-18 18:30:00+00:00,13293.6826171875,13316.833984375,13269.1728515625,13284.728515625,360127000
2023-08-18 19:30:00+00:00,13289.15625,13333.6298828125,13276.4609375,13292.62890625,366169000
2023-08-21 13:30:00+00:00,13363.1298828125,13448.31640625,13343.435546875,13349.7021484375,0
2023-08-21 14:30:00+00:00,13340.751953125,13392.13671875,13333.404296875,13361.056640625,574974000
2023-08-21 15:30:00+00:00,13396.591796875,13396.6953125,13326.1435546875,13340.412109375,407784000
2023-08-21 16:30:00+00:00,13443.91015625,13453.0458984375,13389.7080078125,13396.708984375,349896000
2023-08-21 17:30:00+00:00,13466.62109375,13479.412109375,13441.8828125,13443.8310546875,335250000
2023-08-21 18:30:00+00:00,13498.4482421875,13510.4072265625,13464.0966796875,13468.447265625,410693000
2023-08-21 19:30:00+00:00,13497.0751953125,13516.861328125,13490.7099609375,13498.111328125,423782000
2023-08-22 13:30:00+00:00,13528.9794921875,13597.51953125,13515.0283203125,13593.1650390625,0
2023-08-22 14:30:00+00:00,13543.7978515625,13576.1416015625,13501.33984375,13529.14453125,554400000
2023-08-22 15:30:00+00:00,13510.994140625,13557.3212890625,13487.369140625,13543.775390625,402201000
2023-08-22 16:30:00+00:00,13506.5029296875,13538.5673828125,13486.7119140625,13511.19140625,363224000
2023-08-22 17:30:00+00:00,13526.091796875,13527.3896484375,13484.4794921875,13506.8955078125,355970000
2023-08-22 18:30:00+00:00,13511.341796875,13550.5830078125,13506.7568359375,13527.1357421875,379357000
2023-08-22 19:30:00+00:00,13506.6982421875,13514.47265625,13485.0810546875,13511.669921875,413499000
2023-08-23 13:30:00+00:00,13652.5810546875,13664.142578125,13536.84375,13536.84375,778066363
2023-08-23 14:30:00+00:00,13710.060546875,13714.4296875,13651.0693359375,13652.53515625,501526485
2023-08-23 15:30:00+00:00,13701.2451171875,13720.9462890625,13693.7548828125,13710.5498046875,392702000
2023-08-23 16:30:00+00:00,13737.1591796875,13738.97265625,13696.9013671875,13701.220703125,316301000
2023-08-23 17:30:00+00:00,13731.068359375,13756.9453125,13717.9462890625,13737.521484375,309497000
2023-08-23 18:30:00+00:00,13743.517578125,13745.333984375,13711.109375,13730.60546875,447146000
2023-08-23 19:30:00+00:00,13720.3974609375,13748.01953125,13710.517578125,13741.82421875,480472000
2023-08-24 13:30:00+00:00,13651.7470703125,13827.3720703125,13651.7470703125,13827.3720703125,0
2023-08-24 14:30:00+00:00,13582.673828125,13655.587890625,13568.2333984375,13647.95703125,540653000
2023-08-24 15:30:00+00:00,13577.603515625,13588.9033203125,13530.109375,13581.0986328125,444163000
2023-08-24 16:30:00+00:00,13554.1845703125,13613.6650390625,13548.7109375,13577.8466796875,356068000
2023-08-24 17:30:00+00:00,13558.7158203125,13592.302734375,13552.587890625,13553.8427734375,302146000
2023-08-24 18:30:00+00:00,13516.8515625,13566.6171875,13514.583984375,13557.6767578125,341702000
2023-08-24 19:30:00+00:00,13463.6552734375,13525.1396484375,13463.6552734375,13519.2685546875,432586000
2023-08-25 13:30:00+00:00,13497.0341796875,13631.830078125,13488.0546875,13517.7265625,0
2023-08-25 14:30:00+00:00,13468.1630859375,13507.408203125,13376.8173828125,13492.53125,482231264
2023-08-25 15:30:00+00:00,13504.7353515625,13506.265625,13423.7939453125,13462.61328125,353836000
2023-08-25 16:30:00+00:00,13492.8525390625,13518.943359375,13475.9091796875,13505.724609375,340687000
2023-08-25 17:30:00+00:00,13589.0185546875,13589.6171875,13469.318359375,13491.9150390625,295619000
2023-08-25 18:30:00+00:00,13620.8466796875,13628.6318359375,13568.7216796875,13592.9130859375,361508000
2023-08-25 19:30:00+00:00,13591.3291015625,13623.138671875,13575.01171875,13620.6806640625,373881000
2023-08-28 13:30:00+00:00,13707.52734375,13735.3623046875,13633.6982421875,13692.3447265625,0
2023-08-28 14:30:00+00:00,13651.7509765625,13716.6552734375,13634.2744140625,13707.830078125,460037114
2023-08-28 15:30:00+00:00,13640.9990234375,13670.8369140625,13627.0869140625,13649.47265625,358799000
2023-08-28 16:30:00+00:00,13702.287109375,13713.84375,13633.4150390625,13640.935546875,328084000
2023-08-28 17:30:00+00:00,13651.5302734375,13708.7060546875,13636.0634765625,13702.951171875,305979000
2023-08-28 18:30:00+00:00,13673.205078125,13690.3427734375,13642.6796875,13652.0576171875,310851000
2023-08-28 19:30:00+00:00,13705.671875,13723.2578125,13665.6171875,13672.1533203125,338571000
2023-08-29 13:30:00+00:00,13862.3955078125,13866.646484375,13678.533203125,13690.400390625,0
2023-08-29 14:30:00+00:00,13900.181640625,13908.2109375,13862.609375,13864.3701171875,692083000
2023-08-29 15:30:00+00:00,13933.1259765625,13936.0390625,13900.671875,13900.671875,526778000
2023-08-29 16:30:00+00:00,13924.3955078125,13938.9150390625,13910.84375,13933.4580078125,391861000
2023-08-29 17:30:00+00:00,13938.150390625,13943.5283203125,13905.671875,13924.4189453125,349617000
2023-08-29 18:30:00+00:00,13958.822265625,13959.806640625,13928.900390625,13938.7841796875,398691000
2023-08-29 19:30:00+00:00,13946.271484375,13958.6953125,13932.55078125,13956.98046875,351159000
2023-08-30 13:30:00+00:00,13948.30078125,14039.4423828125,13925.125,13954.4619140625,0
2023-08-30 14:30:00+00:00,13996.51953125,14008.046875,13946.9853515625,13946.9853515625,531856000
2023-08-30 15:30:00+00:00,14041.103515625,14047.3203125,13992.8974609375,13995.283203125,422507000
2023-08-30 16:30:00+00:00,14022.3154296875,14050.7314453125,14020.2275390625,14041.791015625,381308000
2023-08-30 17:30:00+00:00,13980.4794921875,14037.8935546875,13977.0185546875,14022.15234375,356925000
2023-08-30 18:30:00+00:00,14010.2294921875,14032.5810546875,13979.66015625,13979.66015625,372572000
2023-08-30 19:30:00+00:00,14019.55078125,14025.53125,14000.90625,14010.6943359375,340527000
2023-08-31 13:30:00+00:00,14100.3173828125,14101.865234375,14039.9501953125,14041.3779296875,0
2023-08-31 14:30:00+00:00,14079.0380859375,14114.2802734375,14064.333984375,14102.7080078125,516488972
2023-08-31 15:30:00+00:00,14045.814453125,14086.0576171875,14034.5869140625,14077.642578125,406017000
2023-08-31 16:30:00+00:00,14070.8505859375,14070.8505859375,14010.564453125,14045.26171875,337356000
2023-08-31 17:30:00+00:00,14082.1884765625,14091.4033203125,14048.12890625,14070.51171875,312386000
2023-08-31 18:30:00+00:00,14072.091796875,14083.041015625,14054.0107421875,14082.111328125,378993000
2023-08-31 19:30:00+00:00,14037.5703125,14090.681640625,14037.5703125,14072.26171875,367421000
2023-09-01 13:30:00+00:00,14086.8994140625,14148.8173828125,14018.52734375,14127.2412109375,0
2023-09-01 14:30:00+00:00,14028.3349609375,14087.0830078125,14004.376953125,14087.0830078125,510058000
2023-09-01 15:30:00+00:00,14016.7998046875,14034.4755859375,13983.251953125,14033.6220703125,414146000
2023-09-01 16:30:00+00:00,14009.134765625,14034.11328125,14001.1220703125,14015.580078125,346152000
2023-09-01 17:30:00+00:00,13990.376953125,14026.244140625,13986.5869140625,14008.6474609375,297164000
2023-09-01 18:30:00+00:00,14022.888671875,14022.962890625,13982.5361328125,13989.1357421875,352754000
2023-09-01 19:30:00+00:00,14028.7216796875,14036.5400390625,14010.4443359375,14024.99609375,320986000
2023-09-05 13:30:00+00:00,13986.2587890625,14007.2119140625,13946.302734375,13995.25390625,0
2023-09-05 14:30:00+00:00,14025.990234375,14059.3037109375,13973.9013671875,13985.2236328125,580792000
2023-09-05 15:30:00+00:00,14030.9541015625,14040.4384765625,14003.3125,14025.857421875,400848000
2023-09-05 16:30:00+00:00,14018.73828125,14047.181640625,14015.9765625,14030.3837890625,352018000
2023-09-05 17:30:00+00:00,14055.8857421875,14057.3955078125,14015.978515625,14019.373046875,383190000
2023-09-05 18:30:00+00:00,14032.2412109375,14060.6123046875,14025.3046875,14055.875,404333000
2023-09-05 19:30:00+00:00,14021.078125,14051.345703125,14019.3271484375,14032.4716796875,434865000
2023-09-06 13:30:00+00:00,13877.646484375,14001.9521484375,13877.646484375,13989.8017578125,0
2023-09-06 14:30:00+00:00,13875.1982421875,13902.6572265625,13843.927734375,13876.87109375,553063000
2023-09-06 15:30:00+00:00,13829.390625,13882.74609375,13828.1904296875,13875.17578125,418055000
2023-09-06 16:30:00+00:00,13836.3623046875,13847.38671875,13802.6142578125,13829.2890625,383005000
2023-09-06 17:30:00+00:00,13852.5751953125,13858.451171875,13833.599609375,13836.171875,316679000
2023-09-06 18:30:00+00:00,13840.0908203125,13866.66015625,13832.4365234375,13852.6376953125,389601000
2023-09-06 19:30:00+00:00,13873.990234375,13878.9697265625,13841.8291015625,13848.357421875,424722000
2023-09-07 13:30:00+00:00,13690.8701171875,13720.7412109375,13644.5234375,13676.322265625,0
